,title,ABS,G1,G2,G3,G4,G5,G6,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1291,Analytical Performance of a Loop-Mediated Isothermal Amplification Assay for Leishmania DNA Detection in Sandflies and Direct Smears of Patients with Cutaneous Leishmaniasis,"Loop-mediated isothermal amplification (LAMP) is ideal for the detection of Leishmania DNA as it is a quick and easy-to-perform test that does not require complex or sophisticated equipment or infrastructure. However, the application of this technique in the detection of Leishmania DNA has not been comprehensively analyzed to date (analytical validation). Our objective was to evaluate the sensitivity and analytical specificity (anticipated reportable range [ARR], the limit of detection [LoD], and accuracy) of LAMP targeting the 18S rRNA gene in the diagnosis of six New World Leishmania species. We then applied the validated LAMP assay across 50 samples of sandflies and 50 direct smears from a recent outbreak of cutaneous leishmaniasis in Colombia to determine its diagnostic performance. The LAMP assay exclusively amplified the DNA of Leishmania spp., and an ARR of between 1 × 10(4) and 1 × 10(−2) equivalent parasites/mL was determined. An LoD of 1 × 10(−2) equivalent parasites/mL was established and there was no statistically significant variation in terms of accuracy. Finally, a sensitivity of 100% in direct smears and sandflies samples was calculated and a specificity of 90.9% for direct smears using microscopy as reference and 96.8% for sandflies using real-time polymerase chain reaction as reference were determined. To our knowledge, this is the first attempt to analytically validate a LAMP test to detect Leishmania DNA, which showed good diagnostic potential from sandflies and direct smear samples.",0,0,0,0,1,0,0.00383968,0.071163205,0.247088275,0.018891076,-0.06379441200000001,-0.03829,0.055226855,-0.006413738,-0.012197468000000001,-0.052752960999999994,-0.061198463,0.014145903,-0.02623906,-0.01823047,-0.06344986,0.044131167,-0.010392597,0.037356047999999996,-0.06226807,-0.007445792,-0.096295134,-0.047194682,-0.035061449,0.12447565099999999,0.057567027,-0.032092077999999996,-0.134791284,0.110920351,-0.103340335,0.019662395
1292,Evaluation of real-time reverse-transcription loop-mediated isothermal amplification assay for clinical diagnosis of West Nile virus in patients,"BACKGROUND & OBJECTIVES: West Nile virus (WNV) is a mosquito-borne flavivirus. The disease can be diagnosed by isolation followed by fluorescent antibody tests, enzyme-linked immunosorbent assay and polymerase chain reaction (PCR) assay. These diagnostic methods are laborious and time-consuming. The present study was aimed to evaluate the real-time reverse-transcription loop-mediated isothermal amplification (RT-LAMP) method for rapid, early and accurate diagnosis of WNV. METHODS: A one-step single tube accelerated quantitative RT-LAMP assay was evaluated by targeting the Env gene of WNV. The gene amplification was accomplished by incubating the reaction mixture at 63°C for 60 min in both real time turbidimeter as well as routine laboratory water bath/dry heating bath. To rule out contamination issues, proper negative controls, including no template, no primer; and no enzyme, were always kept alongside each run. The RT-LAMP assay was evaluated on 105 clinical samples from individuals having ocular infection. RESULTS: Of the 105 samples tested, 27 were positive for WNV by RT-LAMP assay. The comparative evaluation with conventional RT-PCR revealed 100 per cent accordance with sensitivity and specificity of 100 and 95 per cent, respectively. The specificity of this assay was confirmed with serum samples obtained from patients with dengue and chikungunya. INTERPRETATION & CONCLUSIONS: The RT-LAMP test seemed to be a sensitive and specific method for rapid detection of WNV infection and would be useful for rapid screening of a large number of clinical samples in endemic areas during outbreaks.",0,0,0,0,1,0,0.080744857,0.139187895,0.34509501200000003,0.092338078,-0.068847116,-0.09223905800000001,-0.008046756,0.011146608,-0.026964434,-0.085085711,-0.021956462000000003,0.033850779,-0.064102564,0.094515264,-0.096965748,0.034180703,0.068766758,0.057285006,-0.100591544,-0.002628253,-0.08685814900000001,-0.038892218,-0.06911252,0.168458857,0.075913221,0.044134234,-0.035957087,0.046393495,-0.06126985099999999,-0.014882468000000001
1315,Rapid detection of tomato leaf curl Bengaluru virus through loop mediated isothermal amplification assay,"A loop-mediated isothermal amplification (LAMP) technique was employed to develop a simple and rapid method for the detection of tomato leaf curl Bangalore virus (ToLCBaV) in diseased plants of tomato (Solanum lycopersicum). Six sets of primers were designed for LAMP technique targeting the conserved AC1 region and successfully detected ToLCBaV. No reaction was detected in the tissues of healthy plants by either the LAMP or the polymerase chain reaction (PCR). The LAMP products can be visualized by presence or absence of turbidity and staining (0.2 μL for 25 μL LAMP product) directly in the tube with nucleic acid stain dye which allowed easy detection. Sensitivity of LAMP assay is 100 times of conventional PCR technique. Although, both the LAMP and the PCR methods were capable of detecting ToLCBaV in infected tissues of tomato, the LAMP method would be more useful than the PCR method for detection of ToLCBaV infection in tomato plants because it is more rapid, simple and accurate method.",0,0,0,0,1,0,0.0046229,0.076043891,0.28512185100000004,0.061198378,-0.058316339,-0.069116915,0.013391905,-0.008004801,-0.01061772,-0.046649993,-0.059346513,0.017948727,-0.01166138,0.012065081,-0.08756605599999999,0.07095712400000001,0.047604494000000004,0.064814573,-0.169909493,-0.003181452,-0.15978848199999998,-0.097092774,-0.060211959,0.22555894199999998,0.146540761,0.014609367,-0.161260169,0.139821563,-0.109530645,0.007383006
1332,"Development of polymerase chain reaction-based diagnostic tests for detection of Malsoor virus & adenovirus isolated from Rousettus species of bats in Maharashtra, India","BACKGROUND & OBJECTIVES: Bats are recognized as important reservoirs for emerging infectious disease and some unknown viral diseases. Two novel viruses, Malsoor virus (family Bunyaviridae, genus, Phlebovirus) and a novel adenovirus (AdV) (family, Adenoviridae genus, Mastadenovirus), were identified from Rousettus bats in the Maharashtra State of India. This study was done to develop and optimize real time reverse transcription - polymerase chain reaction (RT-PCR) assays for Malsoor virus and real time and nested PCR for adenovirus from Rousettus bats. METHODS: For rapid and accurate screening of Malsoor virus and adenovirus a nested polymerase chain reaction and TaqMan-based real-time PCR were developed. Highly conserved region of nucleoprotein gene of phleboviruses and polymerase gene sequence from the Indian bat AdV isolate polyprotein gene were selected respectively for diagnostic assay development of Malsoor virus and AdV. Sensitivity and specificity of assays were calculated and optimized assays were used to screen bat samples. RESULTS: Molecular diagnostic assays were developed for screening of Malsoor virus and AdV and those were found to be specific. Based on the experiments performed with different parameters, nested PCR was found to be more sensitive than real-time PCR; however, for rapid screening, real-time PCR can be used and further nested PCR can be used for final confirmation or in those laboratories where real-time facility/expertise is not existing. INTERPRETATION & CONCLUSIONS: This study reports the development and optimization of nested RT-PCR and a TaqMan-based real-time PCR for Malsoor virus and AdV. The diagnostic assays can be used for rapid detection of these novel viruses to understand their prevalence among bat population.",0,0,0,0,1,0,0.056882021,0.119974607,0.23890180600000002,0.10601737800000001,0.141326079,0.015298411999999999,0.110610167,0.024108517000000003,-0.054014808,0.007865783000000001,-0.093712441,-0.12014512699999999,0.022437632000000002,0.074212766,-0.013403578999999999,-0.032719288,0.053669892000000004,0.021269613,0.018648896,-0.13263339999999998,0.028837259,0.052496716,0.050534876,-0.08922359699999999,-0.039749168,0.042775139000000004,0.11089303199999999,-0.06058139,0.001215725,0.025957347000000002
1339,Development of a multiplex RT-PCR for simultaneous diagnosis of human metapneumovirus (HMPV) and human respiratory syncytial virus (HRSV) from clinical specimens,"Human metapneumovirus (HMPV) and human respiratory syncytial virus (HRSV) are ubiquitous respiratory viral pathogens. They belong to the family Paramyxoviridae (subfamily Pneumovirinae) and is responsible for acute respiratory tract infections in children, elderly and immunocompromised patients. We designed and tested a multiplex reverse transcriptase polymerase chain reaction (mRT-PCR) as a cost-effective alternative to real-time PCR and cell culture based detection for HMPV and HRSV. The newly developed PCR was used to screen nasal/throat swab samples from 356 patients with suspected acute respiratory infection attending the Government Medical College, Thiruvananthapuram, Kerala, India. The method was compared with a commercially available kit employing real time PCR, for its sensitivity and specificity. 53 (14.9 %) samples were positive for at least one tested pathogen by mRT-PCR. All except one among the positive samples showed similar pathogen profile when tested using real time PCR. 8 (15.1 %) among these 53 were positive for HRSVA, 33 (62.3 %) positive for HRSVB and 12 (22.6 %) were positive for HMPV. 17 (32.7 %) samples showed co-infections in them. Sensitivity and specificity of the mRT-PCR was comparable to that of the commercial kit. Our findings indicate that this newly developed mRT-PCR can be used as a cost-effective alternative for laboratory diagnosis of HMPV/HRSV infection and will significantly reduce diagnostic costs for these viruses in clinical settings. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s13337-016-0348-2) contains supplementary material, which is available to authorized users.",0,0,0,0,1,0,0.21641460199999998,0.022504912000000002,0.12848174,0.09189734,0.020888578999999997,-0.114394068,0.013836438999999999,-0.041168117000000004,0.054805936,0.009474363000000001,0.019507618,-0.05925510900000001,-0.0169862,0.07955756900000001,-0.01518377,-0.108218115,0.037737942999999996,0.09974603900000001,-0.038584044,-0.034248029,0.118053302,0.032385426,0.042515448,-0.158119338,-0.081458953,0.01523793,-0.140308059,-0.117635004,0.039418751,-0.064332627
1341,Rapid Detection of Cyprinid Herpesvirus 3 in Latently Infected Koi (Cyprinus carpio) by Recombinase Polymerase Amplification,"Since the emergence of cyprinid herpes virus 3 (CyHV-3), outbreaks have been devastating to koi and common carp leading to high economic losses. Current diagnostics for detecting CyHV-3 are limited in sensitivity and are further complicated by latency. Here we describe the detection of CyHV-3 by recombinase polymerase amplification (RPA). The RPA assay can detect as low as 10 copies of CyHV-3 genome by an isothermal reaction and yields results in approximately 20 minutes. Using the RPA assay, CyHV-3 genome can be detected in total DNA of white blood cells isolated from koi latently infected with CyHV-3, while less than 10% of the latently infected koi can be detected by a real-time PCR assay in total DNA of white blood cells. In addition, RPA products can be detected in a lateral flow device that is cheap, fast, and can be used outside of the diagnostic lab. The RPA assay and lateral flow device provide for the rapid, sensitive, and specific amplification of CyHV-3 that with future modifications for field use and validation could lead to enhanced surveillance and early diagnosis of CyHV-3 in the laboratory and field.",0,0,0,0,1,0,0.010558821000000001,0.08218756299999999,0.294394622,0.058441999999999994,-0.100250715,-0.057308947,0.058163087999999995,0.0225737,-0.000375385,-0.075445535,-0.093152346,0.017903566,-0.015504838,-0.087668145,-0.081875413,0.129479816,-0.116002034,-0.105435809,0.211369561,0.317905129,0.09762068300000001,-0.016939871000000002,0.04266525,-0.081303424,-0.137261239,0.06987568200000001,0.028627805,0.079586546,0.018141125,-0.010619304
1352,Trends and advances in food analysis by real-time polymerase chain reaction,"Analyses to ensure food safety and quality are more relevant now because of rapid changes in the quantity, diversity and mobility of food. Food-contamination must be determined to maintain health and up-hold laws, as well as for ethical and cultural concerns. Real-time polymerase chain reaction (RT-PCR), a rapid and inexpensive quantitative method to detect the presence of targeted DNA-segments in samples, helps in determining both accidental and intentional adulterations of foods by biological contaminants. This review presents recent developments in theory, techniques, and applications of RT-PCR in food analyses, RT-PCR addresses the limitations of traditional food analyses in terms of sensitivity, range of analytes, multiplexing ability, cost, time, and point-of-care applications. A range of targets, including species of plants or animals which are used as food ingredients, food-borne bacteria or viruses, genetically modified organisms, and allergens, even in highly processed foods can be identified by RT-PCR, even at very low concentrations. Microfluidic RT-PCR eliminates the separate sample-processing step to create opportunities for point-of-care analyses. We also cover the challenges related to using RT-PCR for food analyses, such as the need to further improve sample handling. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s13197-016-2205-0) contains supplementary material, which is available to authorized users.",0,0,0,0,1,0,0.014792983000000001,0.06918655,0.19896137100000003,0.028020972999999998,-0.007347753,-0.004499593,0.052853147,0.022303271,-0.031036229,-0.004750884,-0.02187383,0.001461141,-0.008925141,0.0047206570000000005,-0.006195158,0.002414882,0.014336206,0.024204057999999997,-0.059852625,-0.02795405,-0.020310599,0.023306918,-0.006238385,-0.010888055,-0.033589024,-0.006391629,0.034562042,-0.032295856,0.045224562999999995,-0.01384723
1368,Fluorescence polarization-based nucleic acid testing for rapid and cost-effective diagnosis of infectious disease,"A new nucleic acid detection method was developed for a rapid and cost-effective diagnosis of infectious disease. This approach relies on the three unique elements: (i) detection probes that regulate DNA polymerase activity in response to the complementary target DNA; (ii) universal reporters conjugated with a single fluorophore; and (iii) fluorescence polarization (FP) detection. As a proof-of-concept, the assay was used to detect and sub-type Salmonella bacteria with sensitivities down to a single bacterium in relatively short periods of time.",0,0,0,0,1,0,-0.021405965,0.036019771,0.17985631600000002,0.027393717999999997,-0.087363836,-0.009878287,0.065190697,-0.004611609,-0.0076074359999999995,0.050842865,-0.05054156,-0.004055513,0.049557757,-0.107582308,-0.01275974,0.026067722999999998,-0.062144668,-0.019220951,-0.014376906000000002,-0.01926323,-0.012813008,-0.025015482000000002,0.035828542000000005,-0.032205989,-0.020160175,-0.05402011,-0.066797959,0.044261632999999995,-0.028859443999999998,0.023308492000000004
1393,Early Detection of Dengue Virus by Use of Reverse Transcription-Recombinase Polymerase Amplification,"A method for the rapid diagnosis of early dengue virus (DENV) infection is highly needed. Here, a prototype reverse transcription-recombinase polymerase amplification (RT-RPA) assay was developed. The assay detected DENV RNA in <20 min without the need for thermocycling amplification. The assay enabled the detection of as few as 10 copies of DENV RNA. The designed RT-RPA primers and exo probe detected the DENV genome of at least 12 genotypes of DENV circulating globally without cross-reacting with other arboviruses. We assessed the diagnostic performance of the RT-RPA assay for the detection of DENV RNA in 203 serum samples of patients with clinically suspected dengue. The sera were simultaneously tested for DENV using a reverse transcription-loop-mediated isothermal amplification (RT-LAMP) assay, quantitative RT-PCR (qRT-PCR), and IgM- and IgG-capture enzyme-linked immunosorbent assays (ELISA). Acute DENV infection was confirmed in 130 samples and 61 of the samples (46.9%) were classified as viremic with qRT-PCR. The RT-RPA assay showed good concordance (κ of ≥0.723) with the RT-LAMP and qRT-PCR assays in detecting the dengue viremic samples. When used in combination with ELISA, both the RT-RPA and RT-LAMP assays increased the detection of acute DENV infection to ≥95.7% (≥45/47) in samples obtained within 5 days of illness. The results from the study suggest that the RT-RPA assay is the most rapid molecular diagnostic tool available for the detection of DENV. Hence, it is possible to use the RT-RPA assay in a laboratory to complement routine serology testing for dengue.",0,0,0,0,1,0,0.043750937999999996,0.141878699,0.355815649,0.117728955,-0.06797951099999999,-0.10879302199999999,0.021194131,0.024189806,-0.045830825,-0.12282641,-0.040920341,0.071351257,-0.098071227,0.07153278099999999,-0.123027334,0.09813442,0.022615514,-0.022982938999999997,0.081145698,0.178394997,0.020797041000000002,-0.013054403999999999,-0.056342988,0.043616452,0.009088969,0.112915935,0.06418613,0.00956871,0.067887842,-0.033241871
1398,Recombinase polymerase amplification as a promising tool in hepatitis C virus diagnosis,"Hepatitis C virus (HCV) infection represents a significant health problem and represents a heavy load on some countries like Egypt in which about 20% of the total population are infected. Initial infection is usually asymptomatic and result in chronic hepatitis that give rise to complications including cirrhosis and hepatocellular carcinoma. The management of HCV infection should not only be focus on therapy, but also to screen carrier individuals in order to prevent transmission. In the present, molecular detection and quantification of HCV genome by real time polymerase chain reaction (PCR) represent the gold standard in HCV diagnosis and plays a crucial role in the management of therapeutic regimens. However, real time PCR is a complicated approach and of limited distribution. On the other hand, isothermal DNA amplification techniques have been developed and offer molecular diagnosis of infectious dieses at point-of-care. In this review we discuss recombinase polymerase amplification technique and illustrate its diagnostic value over both PCR and other isothermal amplification techniques.",0,0,0,0,1,0,0.009328241,0.037242256,0.14766898,0.014167637,-0.116908665,0.0013564179999999999,0.067573127,0.042024714000000005,0.036913638,0.048736669,-0.053403328,0.024203568999999998,0.11073188099999999,-0.055031802000000005,-0.027931865,0.026471615,-0.025910191000000003,0.208614865,0.19809625399999997,-0.093013982,-0.08048303,-0.022356364,0.056019645,-0.041507959,-0.063504568,-0.06998018,-0.059264775,0.036656762,-0.10737162300000001,-0.002435991
1429,Development and evaluation of a one step reverse transcription-loop mediated isothermal amplification assay (RT-LAMP) for rapid detection of foot and mouth disease virus in India,"A simple, rapid and sensitive diagnostic assay for Foot-and-mouth disease (FMD) is required for deployment in the field. In this study, development of Reverse Transcription-Loop Mediated Isothermal Amplification (RT-LAMP) assay based on the 3D polymerase gene for specific and rapid detection FMD virus (FMDV) was carried out. The assay was optimised with viral RNA extracted from serotype O, A and Asia 1 FMDV vaccine strains, which resulted a reliable amplification at 65 °C for 60 min. The amplified RT-LAMP products were identified by agarose gel electrophoresis with ethidium bromide staining or observation by naked eye for the presence of turbidity and colour change following the addition of hydroxyl naphthol blue (HNB). The specificity of the assay was demonstrated by the absence of amplification of genome extracted from other viruses or cellular origin. With respect to analytical sensitivity the developed RT-LAMP assay was found more sensitive than routinely used multiplex PCR (mPCR). Further, the assay was evaluated with RNA extracted from cell cultured isolates (n = 50), tongue epithelial samples (n = 150) and semen samples from infected bulls (n = 13). In conclusion, RT-LAMP with HNB dye was shown to be simple, specific and sensitive assay for rapid diagnosis of FMDV infection. Further, the assay has the potential for field deployment and use for rapid FMDV surveillance in India. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s13337-014-0211-2) contains supplementary material, which is available to authorized users.",0,0,0,0,1,0,-0.006041296,0.10504807599999999,0.33432399100000004,0.116304655,-0.05291662,-0.070211607,-0.00048357300000000005,-0.005847832,0.007478866,-0.047209697,-0.037525732,0.026678802999999997,-0.065422662,0.063078795,-0.079157276,0.027301312,0.024341637000000003,0.060026659,-0.072952201,0.097729581,-0.061709257,-0.071909977,-0.016035446999999998,0.171684458,0.043389067,0.022256506000000002,-0.038014207,0.092577651,-0.067661402,-0.007976071
1438,"A One‐Step RT‐PCR Array for Detection and Differentiation of Zoonotic Influenza Viruses H5N1, H9N2, and H1N1","BACKGROUND: Rapid and comprehensive pathogen identification is crucial in zoonotic influenza diagnosis. METHODS: By optimizing the design of primers and probes and reverse‐transcriptase polymerase chain reaction (RT‐PCR) conditions, we achieved simultaneous detection of multiple influenza and zoonotic influenza viruses, including H1N1, H5N1, and H9N2 strains, in a one‐step, quantitative real‐time RT‐PCR array (rRT‐PCR array) of RNA from multiple influenza strains utilizing a single set of conditions for RT‐PCR amplification. The target sequences from all targeted zoonotic influenza viruses were cloned into recombinant RNA virus particles, which were used to evaluate sensitivity, specificity, and reproducibility of the zoonotic influenza viruses RT‐PCR array. RESULTS: The detection limit of the array was shown to be between 10(0) and 10(1) copies per reaction, and the standard curve demonstrated a linear range from 10 to 10(6) copies. Thus, the analytical sensitivity of this zoonotic influenza viruses RT‐PCR array is 10–100 times higher than conventional RT‐PCR. Specificity of the one‐step zoonotic influenza viruses RT‐PCR array was verified by comparison of results obtained with retroviral‐like particles (RVPs), which contained RNA from isolates of seasonal influenza viruses, zoonotic influenza viruses, and other pathogens known to cause acute respiratory disease. CONCLUSION: The high sensitivity, rapidity, reproducibility, and specificity of this zoonotic influenza viruses rRT‐PCR array has been verified as being sufficient to detect the presence of multiple zoonotic influenza viruses in a single assay. The zoonotic influenza viruses RT‐PCR array might provide rapid identification of emergent zoonotic influenza viruses strains during influenza outbreaks and disease surveillance initiatives.",0,0,0,0,1,0,0.11083630900000001,-0.005256245,0.173801005,0.286034367,0.038084671,0.219394833,-0.112834688,0.019307419,-0.068221904,-0.073940907,0.021375805,-0.008710606,0.00083605,0.078291923,-0.005533885,-0.017064382,0.046960246,-0.02349199,-0.017158907,-0.072186873,0.015487353,0.043149081,0.022584101000000002,0.051592937,-0.037833103,-0.013768606000000001,0.012659936,-0.021652385,0.034014685,0.00014836799999999999
1449,Rapid detection of human rotavirus using NSP4 gene specific reverse transcription loop-mediated isothermal amplification assay,"The seasonal outbreaks of human rotavirus (RV) infection occur every winter. Most patients are diagnosed clinically by a rapid latex agglutination detection kit or polymerase chain reaction assays for RV from stool samples, but some problems have been reported on the specificity and sensitivity of such rapid detection assays. To ratify these issues, a sensitive, specific, simple, and rapid nucleic acid based diagnostic method is expected to be introduced and the reverse transcription loop-mediated isothermal amplification (RT-LAMP) was developed to detect the RV in human stool samples by incubation at 60 °C for 1 h and amplification was confirmed by electrophoretic laddering, restriction enzyme digestion, and hydroxynapthol blue discoloration. The assay established in this study was found to detect only the RVs and no cross-reaction with other viruses, demonstrating its high specificity. By using serial samples dilution as template, the detection limit of LAMP was 10 times more than that of PCR. The results showed the potential clinical feasibility of RT-LAMP as a useful diagnostic tool for the detection of RV with high sensitivity in comparison to conventional RT-PCR.",0,0,0,0,1,0,0.08998189,0.131028351,0.34627964200000005,0.117747406,-0.055945037,-0.099106479,0.024242607000000003,0.008437713000000001,-0.044589175,-0.031215224,-0.058681492,0.029161361,-0.006228715,0.038123053999999996,-0.071149883,0.022643563,0.040638201,0.049408661,-0.11385219999999999,-0.009963968,-0.07740744,-0.07475187400000001,-0.044149031,0.152647932,0.104371381,-0.016482346000000002,-0.06508383599999999,0.07823916,-0.111287772,0.01801051
1471,Development of a Loop-Mediated Isothermal Amplification Assay for Rapid Detection of Capripoxviruses,"Sheep pox (SP), goat pox (GP), and lumpy skin disease (LSD), caused by capripoxviruses (CaPVs), are economically important diseases of sheep, goats, and cattle, respectively. Here, we report the development of a loop-mediated isothermal amplification (LAMP) assay for rapid detection of CaPVs. LAMP primers were designed to target a conserved gene encoding the poly(A) polymerase small subunit (VP39) of CaPVs. Hydroxynaphthol blue (HNB) was incorporated to monitor assay progress by color change from violet when negative to sky blue when positive, and results were verified by agarose gel electrophoresis. The LAMP assay was shown to be highly specific for CaPVs, with no apparent cross-reactivity to other related viruses (near neighbors) or viruses that cause similar clinical signs (look-a-like viruses). The performance of LAMP was compared to that of a highly sensitive quantitative real-time PCR (qPCR) assay. LAMP and qPCR exhibited similar analytical sensitivities, with limits of detection of 3 and 8 viral genome copies, respectively. Diagnostic specificity was assessed on 36 negative specimens, including swabs and EDTA blood from control sheep, goats, and cattle. Diagnostic sensitivity was assessed on 275 specimens, including EDTA blood, swabs, and tissues from experimentally infected sheep, goats, and cattle. Overall agreement on diagnostic test results between the two assays was 90 to 95% for specificity and 89 to 100% for sensitivity. The LAMP assay described in this report is simple to use, inexpensive, highly sensitive, and particularly well suited for the diagnosis of capripox in less well equipped laboratories and in rural settings where resources are limited.",0,0,0,0,1,0,0.029813895,0.08556999400000001,0.276265191,0.077993652,-0.062103458,-0.053037194,0.030325941000000002,0.002617321,-0.007973437,-0.056315555,-0.054155441,0.026059501000000002,-0.017266503,0.004457336,-0.093731915,0.030487212000000003,0.01905015,0.023677371000000003,-0.094682167,0.018615333,-0.113235406,-0.064066398,-0.045120112999999996,0.160888428,0.080066722,0.022345377000000003,-0.08717448900000001,0.052930415,-0.077049708,-0.044924262
1497,"Development and Initial Results of a Low Cost, Disposable, Point-of-Care Testing Device for Pathogen Detection","Development of small footprint, disposable, fast, and inexpensive devices for pathogen detection in the field and clinic would benefit human and veterinary medicine by allowing evidence-based responses to future out breaks. We designed and tested an integrated nucleic acid extraction and amplification device employing a loop-mediated isothermal amplification (LAMP) or reverse transcriptase-LAMP assay. Our system provides a screening tool with polymerase-chain-reaction-level sensitivity and specificity for outbreak detection, response, and recovery. Time to result is ~90 min. The device utilizes a swab that collects sample and then transfers it to a disc of cellulose-based nucleic acid binding paper. The disc is positioned within a disposable containment tube with a manual loading port. In order to test for the presence of target pathogens, LAMP reagents are loaded through the tube’s port into contact with the sample containing cellulose disc. The reagents then are isothermally heated to 63°C for ~1 h to achieve sequence-specific target nucleic acid amplification. Due to the presence of a colorimetric dye, amplification induces visible color change in the reagents from purple to blue. As initial demonstrations, we detected methicillin resistant Staphylococcus aureus genomic DNA, as well as recombinant and live foot-and-mouth disease virus.",0,0,0,0,1,0,-0.014405405,0.062516642,0.235388467,0.040098282,-0.09540401300000001,-0.029641933999999998,0.058372567,0.009938255,-0.011878943000000001,-0.00752582,-0.096329104,0.032611984,0.043981398,-0.124070883,-0.077782486,0.06859936,-0.051240604,0.039335758,-0.109749851,0.038527333999999996,-0.12002945300000001,-0.109519133,-0.030250026,0.069191154,0.070098563,0.013861631999999999,-0.127181286,0.129898332,-0.114521808,0.028552439
1523,Application of the Ibis-T5000 Pan-Orthopoxvirus Assay to Quantitatively Detect Monkeypox Viral Loads in Clinical Specimens from Macaques Experimentally Infected with Aerosolized Monkeypox Virus,"Monkeypox virus (MPXV), a member of the family Poxviridae and genus Orthopoxvirus, causes a smallpox-like disease in humans. A previously described pan-Orthopoxvirus assay, based on a broad-range polymerase chain reaction (PCR) coupled with electrospray ionization mass spectrometry (PCR/ESI-MS), was evaluated for its ability to detect MPXV from spiked human and aerosol-infected cynomolgous macaque (Macaca fascicularis) samples. Detection of MPXV DNA from macaque tissue, blood, and spiked human blood by the PCR/ESI-MS pan-Orthopoxvirus assay was comparable, albeit at slightly higher levels, to the current gold standard method of real-time PCR with the pan-Orthopoxvirus assay and had a limit of detection of 200 plaque-forming units. Furthermore, the platform was able to distinguish MPXV and vaccinia viruses that were spiked into macaque blood samples at various concentrations. This platform provides a new tool for the diagnosis and monitoring of orthopoxviral loads during vaccine or antiviral studies, but also could provide rapid identification during natural outbreaks or bioterrorism attacks.",0,0,0,0,1,0,0.021086515,0.055966665,0.180916403,0.02826644,-0.029023585,0.01163498,0.06432663,-0.007460864,-0.007505394,0.02449914,-0.002339545,-0.023569299999999998,0.035579862000000004,0.014088203,0.0075586709999999994,-0.022282363,-0.002512811,-0.0030851999999999997,0.022122275,-0.07903105099999999,0.040994377,0.028104555,0.050342278,-0.014292717,-0.05239103,-0.008021499,0.011553751999999999,-0.025222751,0.001626795,-0.010394799
1551,Sensitive and Broadly Reactive Reverse Transcription-PCR Assays To Detect Novel Paramyxoviruses,"We have developed a set of reverse transcription-PCR assays for the detection and identification of known and novel paramyxoviruses in clinical specimens. Primers were designed from the conserved motifs of the polymerase pol gene sequences to detect members of the Paramyxovirinae or Pneumovirinae subfamily or groups of genera within the Paramyxovirinae subfamily. The consensus-degenerate hybrid oligonucleotide primer design and seminested or nested PCR assay design were used to enhance the breadth of reactivity and sensitivity of the respective assays. Using expressed RNA and 10-fold dilution series of virus-infected tissue culture isolates from different members of the family or genera, these assays were able to detect on average between 100 and 500 copies of template RNA. The assays were specific to the respective group of genera or subfamily viruses. This set of primers enhances our ability to look for novel viruses in outbreaks and diseases of unknown etiology.",0,0,0,0,1,0,-0.045044880999999995,0.040533686,0.130434381,0.069562678,0.044788971,-0.037121483999999996,0.018256463,0.0016656779999999999,-0.034208734,0.014065625,-0.018965119,-0.008714068,-0.0018331089999999999,0.031719626,0.003354303,-0.028652622000000003,0.017421597,0.001159263,-0.005823863,-0.068096959,0.026242283999999998,0.031217653999999997,0.005430163000000001,0.020424868,-0.04787975,-0.035076228,0.016520383,-0.014307031000000001,-0.013526015,-0.01104719
1563,Real-Time PCR: Revolutionizing Detection and Expression Analysis of Genes,"Invention of polymerase chain reaction (PCR) technology by Kary Mullis in 1984 gave birth to real-time PCR. Real-time PCR — detection and expression analysis of gene(s) in real-time — has revolutionized the 21(st) century biological science due to its tremendous application in quantitative genotyping, genetic variation of inter and intra organisms, early diagnosis of disease, forensic, to name a few. We comprehensively review various aspects of real-time PCR, including technological refinement and application in all scientific fields ranging from medical to environmental issues, and to plant.",0,0,0,0,1,0,0.034167866,0.069152529,0.180682548,-0.011959563000000001,-0.036690553,-0.009973726,0.011260869,-0.004281396,0.010357555,0.01468518,-0.043047577000000004,-0.032884952,0.041170564,0.009761437,0.009810449,-0.012106576,0.005867823,-0.023793567,-0.013277616,-0.13853422699999998,0.049670230999999995,0.034950069,0.037703889,-0.105689866,-0.0907146,-0.019496496999999998,0.062255387,-0.052418253,0.058632314000000005,-0.006488109000000001
