,title,ABS,G1,G2,G3,G4,G5,G6,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1613,Inhibition of Severe Acute Respiratory Syndrome Virus Replication by Small Interfering RNAs in Mammalian Cells,"Severe acute respiratory syndrome (SARS) is an acute respiratory infectious disease that spread worldwide in early 2003. The cause was determined as a novel coronavirus (CoV), SARS-associated CoV (SARS-CoV), with a single-stranded, plus-sense RNA. To date, no effective specific treatment has been identified. To exploit the possibility of using RNA interference as a therapeutic approach to fight the disease, plasmid-mediated small interfering RNAs (siRNAs) were generated to target the SARS-CoV genome. The expression of siRNAs from two plasmids, which specifically target the viral RNA polymerase, effectively blocked the cytopathic effects of SARS-CoV on Vero cells. These two plasmids also inhibited viral replication as shown by titer assays and by an examination of viral RNA and protein levels. Thus, our results demonstrated the feasibility of developing siRNAs as effective anti-SARS drugs.",0,0,0,1,0,0,-0.09165664,0.427318276,-0.266765627,0.08532439,-0.091259366,-0.014920458999999999,-0.035179986,-0.211105242,0.019642743,0.029910098,0.015777273,-0.077058247,0.047083195999999994,0.019448515,0.056982274000000006,0.022382555,-0.060747057,-0.0016658579999999999,0.029183831,0.049347524000000004,-0.013842578000000001,0.030886662000000002,-0.006083611,0.04371901,-0.024117092000000003,-0.04895523400000001,-0.00080785,-0.007565788,0.026910526,0.040402221
1614,Severe acute respiratory syndrome (SARS): epidemiology and clinical features,"Severe acute respiratory syndrome (SARS) is a newly emerged infectious disease with a significant morbidity and mortality. The major clinical features include persistent fever, chills/rigor, myalgia, malaise, dry cough, headache, and dyspnoea. Older subjects may present without the typical febrile response. Common laboratory features include lymphopenia, thrombocytopenia, raised alanine transaminases, lactate dehydrogenase, and creatine kinase. The constellation of compatible clinical and laboratory findings, together with certain characteristic radiological features and lack of clinical response to broad spectrum antibiotics, should arouse suspicion of SARS. Measurement of serum RNA by real time reverse transcriptase-polymerase chain reaction technique has a detection rate of 75%–80% in the first week of the illness.",0,0,0,1,0,0,0.061257871,0.132648286,-0.063683474,-0.027367977,-0.061945451,-0.01111377,-0.013215703999999998,-0.08854356699999999,-0.037513803,0.027600662,0.0032243740000000003,-0.010509543,0.037860661000000004,-0.050956373,0.013348418999999999,0.012067688,-0.03531326,0.03603759,-0.018778179,0.004002952,0.015259456999999999,-0.035903226,-0.061298553,-0.053762115,-0.025546726000000002,-0.01017927,-0.030905666000000002,0.009667181,0.012521477,-0.029037887000000002
1615,High-Efficiency Detection of Severe Acute Respiratory Syndrome Virus Genetic Material,A Taqman amplicon targeting the nucleocapsid gene of severe acute respiratory syndrome coronavirus (SARS-CoV) is 5 log(10) times more sensitive for SARS-CoV target RNA extracted from infected cells and 2.79 log(10) times more sensitive for RNA extracted from patient material of the index case in Frankfurt than an amplicon targeting the polymerase gene.,0,0,0,1,0,0,-0.050832597,0.29126847899999997,-0.11248079300000001,0.01992649,-0.013684375,-0.027656745,-0.058057592000000005,-0.095515871,0.032605387,-0.024398342000000003,0.000223738,-0.038540727000000004,-0.003946519,0.005958257,0.024073623,0.018763303000000002,-0.030489912999999997,-0.007282492,0.054607939,0.021449452999999997,-0.023584228,0.0058856559999999995,0.053895491,0.017627098,-0.043923402,-0.028376533,-0.02460224,0.022997737999999997,-0.021810952999999998,0.030081535
1616,Multiple Enzymatic Activities Associated with Severe Acute Respiratory Syndrome Coronavirus Helicase,"Severe acute respiratory syndrome coronavirus (SARS-CoV), a newly identified group 2 coronavirus, is the causative agent of severe acute respiratory syndrome, a life-threatening form of pneumonia in humans. Coronavirus replication and transcription are highly specialized processes of cytoplasmic RNA synthesis that localize to virus-induced membrane structures and were recently proposed to involve a complex enzymatic machinery that, besides RNA-dependent RNA polymerase, helicase, and protease activities, also involves a series of RNA-processing enzymes that are not found in most other RNA virus families. Here, we characterized the enzymatic activities of a recombinant form of the SARS-CoV helicase (nonstructural protein [nsp] 13), a superfamily 1 helicase with an N-terminal zinc-binding domain. We report that nsp13 has both RNA and DNA duplex-unwinding activities. SARS-CoV nsp13 unwinds its substrates in a 5′-to-3′ direction and features a remarkable processivity, allowing efficient strand separation of extended regions of double-stranded RNA and DNA. Characterization of the nsp13-associated (deoxy)nucleoside triphosphatase ([dNTPase) activities revealed that all natural nucleotides and deoxynucleotides are substrates of nsp13, with ATP, dATP, and GTP being hydrolyzed slightly more efficiently than other nucleotides. Furthermore, we established an RNA 5′-triphosphatase activity for the SARS-CoV nsp13 helicase which may be involved in the formation of the 5′ cap structure of viral RNAs. The data suggest that the (d)NTPase and RNA 5′-triphosphatase activities of nsp13 have a common active site. Finally, we established that, in SARS-CoV-infected Vero E6 cells, nsp13 localizes to membranes that appear to be derived from the endoplasmic reticulum and are the likely site of SARS-CoV RNA synthesis.",0,0,0,1,0,0,-0.167738177,0.272047377,-0.250747424,0.120126666,-0.036392421,-0.082753787,-0.03617572,-0.100477611,-0.032428996,0.00108241,0.038045538,-0.006271441,-0.006373017,-0.016452555,-0.007172536,0.022596098999999998,0.009202403,-0.024061186000000002,0.03023549,0.053042214000000004,-0.052659878,0.034663792,0.033240097,-0.03455695,0.050028587,-0.040909054,-0.10678598800000001,0.05588140900000001,0.025920147,0.005991478000000001
1617,The Laboratory Diagnosis of Severe Acute Respiratory Syndrome: Emerging Laboratory Tests for an Emerging Pathogen,"The 2003 pandemic of Severe Acute Respiratory Syndrome (SARS) profiled the ability of modern diagnostic microbiology and molecular biology to identify, isolate and characterize, within weeks, a previously unknown viral infectious pathogen. The culprit, SARS coronavirus (SARS-CoV), was detected in patient specimens by traditional cell culture using an unusual cell line for respiratory viruses, Vero E6, and by reverse transcriptase polymerase chain reaction (RT-PCR) targeting the polymerase 1 B region of the genome. In addition, serologic assays were rapidly developed, and the genome of this large virus was sequenced within one month of its spread to North America. At the present time, diagnostics have progressed to the point that RT-PCR has a sensitivity approaching 80% within the first few days of onset of illness, while serology has a sensitivity close to 100% on convalescent sera taken >21 days after illness onset. Viral culture remains a method confined to biosafety level III laboratories. The specificity of RT-PCR and serology remains to be conclusively defined, but in most studies to date seems to be >90%. Serologic cross-reactivity with human coronaviruses causing the common cold may be a problem with some serologic assays. The early development of SARS-CoV diagnostics is now being replaced by refinement and optimization of these assays. Although at the present time we do not have a test that will definitively rule in or rule out SARS at the time of initial presentation of a patient with a respiratory infection, modifications of existing assays will hopefully result in our ability to make this diagnosis with a high degree of accuracy in the future.",0,0,0,1,0,0,0.083824649,0.336755986,-0.008674076,0.08875145,-0.047308755,-0.020511815,-0.034099747,-0.15869424699999998,-0.016241901,0.029089182,-0.018782441,-0.046177203,0.077157634,0.000267435,0.033944275,-0.015594648999999999,-0.00116298,0.003822204,-0.016864747,-0.034503837999999995,0.01719135,-0.011117263999999998,-0.011505351,-0.009631418000000001,-0.017823269,-0.004797967,0.027486969,-0.031286282,-0.004975495,-0.036533875
1619,Interpretation of diagnostic laboratory tests for severe acute respiratory syndrome: the Toronto experience,"BACKGROUND: An outbreak of severe acute respiratory syndrome (SARS) began in Canada in February 2003. The initial diagnosis of SARS was based on clinical and epidemiological criteria. During the outbreak, molecular and serologic tests for the SARS-associated coronavirus (SARS-CoV) became available. However, without a “gold standard,” it was impossible to determine the usefulness of these tests. We describe how these tests were used during the first phase of the SARS outbreak in Toronto and offer some recommendations that may be useful if SARS returns. METHODS: We examined the results of all diagnostic laboratory tests used in 117 patients admitted to hospitals in Toronto who met the Health Canada criteria for suspect or probable SARS. Focusing on tests for SARS-CoV, we attempted to determine the optimal specimen types and timing of specimen collection. RESULTS: Diagnostic test results for SARS-CoV were available for 110 of the 117 patients. SARS-CoV was detected by means of reverse-transcriptase polymerase chain reaction (RT-PCR) in at least one specimen in 59 (54.1%) of 109 patients. Serologic test results of convalescent samples were positive in 50 (96.2%) of 52 patients for whom paired serum samples were collected during the acute and convalescent phases of the illness. Of the 110 patients, 78 (70.9%) had specimens that tested positive by means of RT-PCR, serologic testing or both methods. The proportion of RT-PCR test results that were positive was similar between patients who met the criteria for suspect SARS (50.8%, 95% confidence interval [CI] 38.4%–63.2%) and those who met the criteria for probable SARS (58.0%, 95% CI 44.2%–70.7%). SARS-CoV was detected in nasopharyngeal swabs in 33 (32.4%) of 102 patients, in stool specimens in 19 (63.3%) of 30 patients, and in specimens from the lower respiratory tract in 10 (58.8%) of 17 patients. INTERPRETATION: These findings suggest that the rapid diagnostic tests in use at the time of the initial outbreak lack sufficient sensitivity to be used clinically to rule out SARS. As tests for SARS-CoV continue to be optimized, evaluation of the clinical presentation and elucidation of a contact history must remain the cornerstone of SARS diagnosis. In patients with SARS, specimens taken from the lower respiratory tract and stool samples test positive by means of RT-PCR more often than do samples taken from other areas.",0,0,0,1,0,0,0.186930177,0.495969241,-0.175828645,-0.007246206999999999,-0.070088796,-0.054250047999999995,-0.134485461,-0.21829253899999998,-0.187190595,0.002507722,-0.00757556,0.019750357,0.023769906,0.003131057,0.004161076,0.018236135,0.000840701,0.007685905,0.012435746000000001,-0.035912493,0.004587885,-0.006872766999999999,0.0027593270000000002,-0.021255525,-0.022124979,-0.033525482,-0.005743542,-0.059378140999999995,-0.047347794000000006,-0.010152483
1620,Molecular model of SARS coronavirus polymerase: implications for biochemical functions and drug design,"The causative agent of severe acute respiratory syndrome (SARS) is a previously unidentified coronavirus, SARS-CoV. The RNA-dependent RNA polymerase (RdRp) of SARS-CoV plays a pivotal role in viral replication and is a potential target for anti-SARS therapy. There is a lack of structural or biochemical data on any coronavirus polymerase. To provide insights into the structure and function of SARS-CoV RdRp, we have located its conserved motifs that are shared by all RdRps, and built a three-dimensional model of the catalytic domain. The structural model permits us to discuss the potential functional roles of the conserved motifs and residues in replication and their potential interactions with inhibitors of related enzymes. We predict important structural attributes of potential anti-SARS-CoV RdRp nucleotide analog inhibitors: hydrogen-bonding capability for the 2′ and 3′ groups of the sugar ring and C3′ endo sugar puckering, and the absence of a hydrophobic binding pocket for non-nucleoside analog inhibitors similar to those observed in hepatitis C virus RdRp and human immunodeficiency virus type 1 reverse transcriptase. We propose that the clinically observed resistance of SARS to ribavirin is probably due to perturbation of the conserved motif A that controls rNTP binding and fidelity of polymerization. Our results suggest that designing anti-SARS therapies can benefit from successful experiences in design of other antiviral drugs. This work should also provide guidance for future biochemical experiments.",0,0,0,1,0,0,-0.140789269,0.362272734,-0.28634953,0.11725454699999999,-0.097244829,0.031316684,0.04515890400000001,-0.219489673,-0.06400903200000001,0.046942133,0.073134502,0.12145581400000001,-0.040447425,-0.115611041,-0.037728136,-0.040801521,0.024228412,0.020438859,0.0008575210000000001,-0.016226377,0.056240525,-0.024081607999999997,0.060173442,0.065287445,0.027872632,0.034340043,0.019023936,-0.00300463,0.09904773300000001,-0.003101343
1760,Structure of the SARS-CoV NSP12 polymerase bound to NSP7 and NSP8 co-factors,"Recent history is punctuated by the emergence of highly pathogenic coronaviruses such as SARS- and MERS-CoV into human circulation. Upon infecting host cells, coronaviruses assemble a multi-subunit RNA-synthesis complex of viral non-structural proteins (NSP) responsible for the replication and transcription of the viral genome. Here, we present the 3.1 [A] resolution structure of the SARS-CoV NSP12 polymerase bound to its essential co-factors, NSP7 and NSP8, using single particle cryo-electron microscopy. NSP12 possesses an architecture common to all viral polymerases as well as a large N-terminal extension containing a kinase-like fold and is unexpectedly bound by two NSP8 co-factors. This structure illuminates the assembly of the coronavirus core RNA-synthesis machinery, provides key insights into NSP12 polymerase catalysis and fidelity and acts as a template for the design of novel antiviral therapeutics.",0,0,0,1,0,0,-0.170949987,0.17473269600000002,-0.19108828,0.123517012,-0.045052660999999994,-0.024934982,0.047780775,-0.007492238000000001,0.023838892,0.025765496000000002,0.061438016,0.032350314,-0.009678157,-0.01301112,-0.027177876,0.003855851,0.035728259,-0.06755502599999999,-0.040016452,0.047721637000000004,-0.039750025,0.039398699999999995,-0.004978275999999999,-0.002151378,0.021048146,-0.031554263,-0.040188245,0.008338623,-0.00207338,0.006330791
1775,Aerodynamic Characteristics and RNA Concentration of SARS-CoV-2 Aerosol in Wuhan Hospitals during COVID-19 Outbreak,"Background: The ongoing outbreak of COVID-19 has spread rapidly and sparked global concern. While the transmission of SARS-CoV-2 through human respiratory droplets and contact with infected persons is clear, the aerosol transmission of SARS-CoV-2 has been little studied. Methods: Thirty-five aerosol samples of three different types (total suspended particle, size segregated and deposition aerosol) were collected in Patient Areas (PAA) and Medical Staff Areas (MSA) of Renmin Hospital of Wuhan University (Renmin) and Wuchang Fangcang Field Hospital (Fangcang), and Public Areas (PUA) in Wuhan, China during COVID-19 outbreak. A robust droplet digital polymerase chain reaction (ddPCR) method was employed to quantitate the viral SARS-CoV-2 RNA genome and determine aerosol RNA concentration. Results: The ICU, CCU and general patient rooms inside Renmin, patient hall inside Fangcang had undetectable or low airborne SARS-CoV-2 concentration but deposition samples inside ICU and air sample in Fangcang patient toilet tested positive. The airborne SARS-CoV-2 in Fangcang MSA had bimodal distribution with higher concentration than those in Renmin during the outbreak but turned negative after patients number reduced and rigorous sanitization implemented. PUA had undetectable airborne SARS-CoV-2 concentration but obviously increased with accumulating crowd flow. Conclusions: Room ventilation, open space, proper use and disinfection of toilet can effectively limit aerosol transmission of SARS-CoV-2. Gathering of crowds with asymptomatic carriers is a potential source of airborne SARS-CoV-2. The virus aerosol deposition on protective apparel or floor surface and their subsequent resuspension is a potential transmission pathway and effective sanitization is critical in minimizing aerosol transmission of SARS-CoV-2.",0,0,0,1,0,0,0.016812325,0.39813193399999997,-0.190198368,-0.018438342,-0.034482746,0.037649456,-0.03582094,-0.08300955,-0.00877877,-0.012522552,0.012391493,-0.00930499,-0.013993815,-0.060376528,0.059623985,0.040817493999999996,-0.04693963599999999,-0.010907227,-0.002726065,-0.005406095,-0.023377734,0.025190143999999998,-0.028084815,-0.00330344,-0.032220288,0.005250253000000001,0.011495528,0.049393597000000004,-0.016305638,0.0067544219999999995
1776,A data-driven drug repositioning framework discovered a potential therapeutic agent targeting COVID-19,"AbstractThe global spread of SARS-CoV-2 requires an urgent need to find effective therapeutics for the treatment of COVID-19. We developed a data-driven drug repositioning framework, which applies both machine learning and statistical analysis approaches to systematically integrate and mine large-scale knowledge graph, literature and transcriptome data to discover the potential drug candidates against SARS-CoV-2. The retrospective study using the past SARS-CoV and MERS-CoV data demonstrated that our machine learning based method can successfully predict effective drug candidates against a specific coronavirus. Our in silico screening followed by wet-lab validation indicated that a poly-ADP-ribose polymerase 1 (PARP1) inhibitor, CVL218, currently in Phase I clinical trial, may be repurposed to treat COVID-19. Our in vitro assays revealed that CVL218 can exhibit effective inhibitory activity against SARS-CoV-2 replication without obvious cytopathic effect. In addition, we showed that CVL218 is able to suppress the CpG-induced IL-6 production in peripheral blood mononuclear cells, suggesting that it may also have anti-inflammatory effect that is highly relevant to the prevention immunopathology induced by SARS-CoV-2 infection. Further pharmacokinetic and toxicokinetic evaluation in rats and monkeys showed a high concentration of CVL218 in lung and observed no apparent signs of toxicity, indicating the appealing potential of this drug for the treatment of the pneumonia caused by SARS-CoV-2 infection. Moreover, molecular docking simulation suggested that CVL218 may bind to the N-terminal domain of nucleocapsid (N) protein of SARS-CoV-2, providing a possible model to explain its antiviral action. We also proposed several possible mechanisms to explain the antiviral activities of PARP1 inhibitors against SARS-CoV-2, based on the data present in this study and previous evidences reported in the literature. In summary, the PARP1 inhibitor CVL218 discovered by our data-driven drug repositioning framework can serve as a potential therapeutic agent for the treatment of COVID-19.",0,0,0,1,0,0,-0.04879302,0.43256328299999997,-0.22635211100000002,-0.018611077,-0.127629351,0.098582739,0.015568838,-0.117032096,0.082586279,0.0044634440000000004,-0.0029404179999999998,-0.0034329290000000004,0.009894619,-0.038727695,-0.00831997,-0.001477475,-0.031673535,0.054191763,0.028018677999999998,0.006168509,-0.015136137,0.048543885999999994,-0.002877557,0.045954493,0.049458006,0.028388795,0.050377871,0.021937225,0.084422248,0.014879155
1777,High sensitivity detection of coronavirus SARS-CoV-2 using multiplex PCR and a multiplex-PCR-based metagenomic method,"Many detection methods have been used or reported for the diagnosis and/or surveillance of SARS-CoV-2. Among them, reverse transcription polymerase chain reaction (RT-PCR) is the most sensitive, claiming detection of about 5 copies of viruses. However, it has been reported that only 47-59% of the positive cases were identified by RT-PCR, probably due to loss or degradation of virus RNA in the sampling process, or even mutation of the virus genome. Therefore, developing highly sensitive methods is imperative to ensure robust detection capabilities. With the goal of improving sensitivity and accommodate various application settings, we developed a multiplex-PCR-based method comprised of 172 pairs of specific primers, and demonstrate its efficiency to detect SARS-CoV-2 at low copy numbers. The assay produces clean characteristic target peaks of defined sizes, which allows for direct identification of positives by electrophoresis. In addition, optional sequencing can provide further confirmation as well as phylogenetic information of the identified virus(es) for specific strain discrimination, which will be of paramount importance for surveillance purposes that represent a global health imperative. Finally, we also developed in parallel and tested a multiplex-PCR-based metagenomic method that is amenable to detect SARS-CoV-2, with the additional benefit of its potential for uncovering mutational diversity and novel pathogens at low sequencing depth.",0,0,0,1,0,0,0.039657923,0.308174474,0.099171027,0.144871053,0.009298699,-0.016940817,-0.013984503999999998,-0.08067049,-0.020495179,0.045664242,0.0026575170000000003,-0.037324743,0.032987372,-0.022115474,0.038405221,-0.013999628,0.001224891,-0.041654692,-0.038839606,-0.060919376,-0.007970027,0.035501293999999996,0.055090435,0.033933779,-0.013001967,-0.015270305,0.042087054000000006,0.014993992,-0.014154966000000001,0.007993378
1778,Nucleotide Analogues as Inhibitors of SARS-CoV Polymerase,"SummarySARS-CoV-2, a member of the coronavirus family, has caused a global public health emergency.1 Based on our analysis of hepatitis C virus and coronavirus replication, and the molecular structures and activities of viral inhibitors, we previously reasoned that the FDA-approved heptatitis C drug EPCLUSA (Sofosbuvir/Velpatasvir) should inhibit coronaviruses, including SARS-CoV-2.2 Here, using model polymerase extension experiments, we demonstrate that the activated triphosphate form of Sofosbuvir is incorporated by low-fidelity polymerases and SARS-CoV RNA-dependent RNA polymerase (RdRp), and blocks further incorporation by these polymerases; the activated triphosphate form of Sofosbuvir is not incorporated by a host-like high-fidelity DNA polymerase. Using the same molecular insight, we selected two other anti-viral agents, Alovudine and AZT (an FDA approved HIV/AIDS drug) for evaluation as inhibitors of SARS-CoV RdRp. We demonstrate the ability of two HIV reverse transcriptase inhibitors, 3’-fluoro-3’-deoxythymidine triphosphate and 3’-azido-3’-deoxythymidine triphosphate (the active triphosphate forms of Alovudine and AZT), to be incorporated by SARS-CoV RdRp where they also terminate further polymerase extension. Given the 98% amino acid similarity of the SARS-CoV and SARS-CoV-2 RdRps, we expect these nucleotide analogues would also inhibit the SARS-CoV-2 polymerase. These results offer guidance to further modify these nucleotide analogues to generate more potent broad-spectrum anti-coronavirus agents.",0,0,0,1,0,0,-0.117133394,0.38050624299999997,-0.236209191,0.08531601800000001,-0.069182643,0.051813258,0.05322518,-0.123580726,0.010720876,0.042912871,0.067364175,0.076825199,-0.020336517,-0.103851792,-0.011969076,-0.003832354,-0.014177105,0.039855149,0.01863832,-0.023518219,0.025296842000000003,-0.0047789270000000005,0.058510778,0.08946023300000001,0.029887546,0.010820864,0.029803402000000003,-0.018337041999999998,0.047352775,0.018586946
1779,Evidence and characteristics of human-to-human transmission of SARS-CoV-2,"Background: On December 31, 2019, an outbreak of COVID-19 in humans was reported in Wuhan, and then spread fast to other provinces, China. We analyzed data from field investigations and genetic sequencing to describe the evidence and characteristics of human-to-human transmission in Guangdong Province. Methods: A confirmed COVID-19 case was defined if a suspected case was verified with positive of SARS-CoV-2 in throat swabs, nasal swabs, bronchoalveolar lavage fluid (BALF), or endotracheal aspirates by real-time reverse transcriptase polymerase chain reaction assay (RT-PCR) or genetic sequencing. Field investigations were conducted for each confirmed case. Clinical and demographic data of confirmed cases were collected from medical records. Exposure and travel history were obtained by interview. Results: A total of 1,151 confirmed cases were identified as of February 10, 2020 in Guangdong Province, China. Of them, 697 (60.1%) cases were from 234 cluster infections. Two hundred and fourteen (18.6%) were secondary cases, in which 144 cases were from family cluster infections. With the epidemic continuing, although familial cluster events were dominated, community cluster events increased with a nosocomial event. The whole genomes within the same family cluster infections were identical, and presented a few unique single nucleotide variants (SNVs) compared with SARS-CoV-2 identified on December 2019 in Wuhan. Conclusions: We observed evident human-to-human transmissions of SARS-CoV-2 in Guangdong, China. Although most of them were from family cluster infections, community and nosocomial infections were increasing. Our findings indicate that human-to-human transmission risks are transferring from family to community in Guangdong Province.",0,0,0,1,0,0,0.088544173,0.186000085,-0.087577735,-0.043306879000000006,0.033157727000000005,0.02454594,-0.007700579,-0.000641827,-0.009152585999999999,-0.015166378999999999,0.014345212,0.046209072999999996,-0.019610157,-0.053206979,0.048282438,-0.00875673,-0.050082518,0.052252988,-0.038059339,-0.028011412000000003,-0.005678167,0.092673825,-0.149792623,-0.014067302,-0.033135957,0.116672292,0.08557860199999999,0.10532257699999999,0.016200944,-0.063443685
1783,Comparison of throat swabs and sputum specimens for viral nucleic acid detection in 52 cases of novel coronavirus (SARS-Cov-2) infected pneumonia (COVID-19),"Abstract Background: In December 2019, a novel coronavirus (SARS-CoV-2) infected pneumonia (COVID-19) occurred in Wuhan, China. Diagnostic test based on real-time reverse transcription polymerase chain reaction assay (qRT-PCR) was the main means of confirmation, and sample collection was mostly throat swabs, which was easy to miss the diagnosis. It is necessary to seek specimen types with higher detection efficiency and accuracy. Methods: Paired specimens of throat swabs and sputum were obtained from 54 cases, and RNA was extracted and tested for 2019-nCoV (equated with SARS-CoV-2) by qRT-PCR assay. Results: The positive rates of 2019-nCoV from sputum specimens and throat swabs were 76.9% and 44.2%, respectively. Sputum specimens showed a significantly higher positive rate than throat swabs in detecting viral nucleic acid using qRT-PCR assay (P=0.001). Conclusions: The detection rates of 2019-nCoV from sputum specimens are significantly higher than throat swabs. We suggest that sputum would benefit for the detection of 2019-nCoV in patients who produce sputum. The results can facilitate the selection of specimens and increase the accuracy of diagnosis.",0,0,0,1,0,0,0.09633381699999999,0.178160918,0.025305832,-0.020688695,-0.054522130999999995,-0.045252096,-0.044615994000000006,0.026376238,-0.08733434300000001,0.002958225,0.006932422,0.024946619,-0.013837491,0.0041887059999999995,0.009452278,-0.001374445,-0.034661404,0.040219022,-0.015468968999999999,-0.118361756,-0.053398547000000005,0.068699472,-0.088119155,-0.12432906199999999,0.013744544,0.143825667,0.175666834,0.05863178,0.029230422000000002,-0.075695307
1784,The infection evidence of SARS-COV-2 in ocular surface： a single-center cross-sectional study,"Purpose: The aim of this study was to identify whether SARS-COV-2 infected in ocular surface. Methods: Cross-sectional study of patients presenting for who received a COVID-19 diagnosis, from December 30, 2019 to February 7, 2020, at Tongji hospital, Tongji medical college, Huazhong University of Science and Technology. Demographics, temperature was recorded, blood routine test (Rt), chest Computed Tomography (CT) were took intermittently, and SARS-COV-2 real-time reverse-transcriptase-polymerase-chain-reaction (RT-PCR) assay were arranged for the nasopharyngeal and conjunctival swab samples. Results: A total of 102 patients (48 Male [50%] and 54 Female [50%]) with clinical symptoms, Rt, and chest Computed Tomography (CT) abnormalities were identified with a clinical diagnosis of COVID-19. Patients had a mean [SD] gestational age of 57.63 [14.90] years. Of a total of 102 patients identified, 72 patients (36 men [50%] and 36 women [50%]; mean [SD] age, 58.68 [14.81] years) confirmed by laboratory diagnosis with SARS-COV-2 RT-PCR assay. Only two patients (2.78%) with conjunctivitis was identified from 72 patients with a laboratory confirmed COVID-19. However, SARS-COV-2 RNA fragments was found in ocular discharges by SARS-COV-2 RT-PCR only in one patient with conjunctivitis. Conclusions: Although we suspect the incidence of SARS-COV-2 infection through the ocular surface is extremely low, the nosocomial infection of SARS-CoV-2 through the eyes after occupational exposure is a potential route. The inefficient diagnostic method and the sampling time lag may contribute to the lower positive rate of conjunctival swab samples of SARS-COV-2. Therefore, to lower the SARS-COV-2 nosocomial infection, the protective goggles should be wore in all the health care workers.",0,0,0,1,0,0,0.16326185,0.481960516,-0.154759242,-0.019342907,-0.06458655099999999,-0.050777079,-0.125005962,-0.06165831099999999,-0.10647456300000001,-0.029128248,0.023780176,0.01785425,-0.041572806000000004,0.051742609,-0.021671113,0.027031511,0.037824426,0.060010222,0.0035979859999999996,-0.014029517,0.005952294,0.030641006000000002,-0.058967625999999995,-0.000661215,0.000544854,0.046424434,0.083203538,0.014887802,0.003169263,0.001641831
1785,"Clinical features and sexual transmission potential of SARS-CoV-2 infected female patients: a descriptive study in Wuhan, China","Background: As of March 2, 2020, SARS-CoV-2 has infected more than 80174 people and caused 2915 deaths in China. This virus rapidly spreads to 56 countries worldwide. Thus, in order to effectively block its transmission, it is urgent to uncover all the possible transmission routes of SARS-CoV-2. Methods: From January 28 to February 18, 2020, 35 female patients diagnosed with COVID-19 in Tongji Hospital were included in this descriptive study. The gynecologic history, clinical characteristics, laboratory findings and chest computed tomography (CT) of all patients were recorded in detail. To examine whether there is sexual transmission through vaginal from female to her partner, we employed real-time polymerase chain reaction testing (RT-PCR) to detect SARS-CoV-2 in vaginal environment (including vaginal discharge, cervical or vaginal residual exfoliated cells) and anal swab samples, and inquired recent sexual behaviors from the patients. Findings: The age range of the 35 patients with COVID-19 was 37-88 years. Over 50% patients infected with SARS-CoV-2 had chronic diseases. We tested the vaginal environment and anal swabs from the 35 female patients with COVID-19 and found that only an anal swab sample from one patient was positive for SARS-CoV-2. All the samples from vaginal environment were negative for SARS-CoV-2. The infection rate of the patients' sexual partner was 42.9%. Additionally, two female patients admitted having sex with their partners during a possible infection incubation period, while one patient's partner was uninfected and the other patient's partner was diagnosed with COVID-19 (after the diagnosis of the female patient). Conclusion: No positive RT-PCR result was found in the vaginal environment perhaps due to the lack of ACE2 expression, which is the receptor of SARS-CoV-2, in the vagina and cervix tissues (human protein atlas). The results from this study show no evidence of transmission of SARS-CoV-2 through vaginal sex from female to her partner. However, the risk of infection of non vaginal sex and other intimate contacts during vaginal sex should not be ignored.",0,0,0,1,0,0,0.090858157,0.311310787,-0.154071472,-0.078165378,-0.05345915,-0.0007041419999999999,-0.073590343,-0.018198045,-0.063737984,-0.013569236,0.004171271,0.017308348,-0.016731226999999998,0.031184787000000002,0.002576343,0.027368134,0.006560137,0.036920324,-0.01039626,-0.008083813,0.008384052,0.015155885,-0.06636131599999999,-0.022498951,-0.0121201,0.040860207,0.049503817,0.024506472,-0.017766498999999998,0.009405334
1786,Sensitive one-step isothermal detection of pathogen-derived RNAs,"The recent outbreaks of Ebola, Zika, MERS, and SARS-CoV-2 (2019-nCoV) require fast, simple, and sensitive onsite nucleic acid diagnostics that can be developed rapidly to prevent the spread of diseases. We have developed a SENsitive Splint-based one-step isothermal RNA detection (SENSR) method for rapid and straightforward onsite detection of pathogen RNAs with high sensitivity and specificity. SENSR consists of two simple enzymatic reactions: a ligation reaction by SplintR ligase and subsequent transcription by T7 RNA polymerase. The resulting transcript forms an RNA aptamer that induces fluorescence. Here, we demonstrate that SENSR is an effective and highly sensitive method for the detection of the current epidemic pathogen, severe acute respiratory syndrome-related coronavirus 2 (SARS-CoV-2). We also show that the platform can be extended to the detection of five other pathogens. Overall, SENSR is a molecular diagnostic method that can be developed rapidly for onsite uses requiring high sensitivity, specificity, and short assaying times.",0,0,0,1,0,0,-0.012078769,0.285762317,0.075280314,0.128779135,-0.078007878,-0.065741333,0.015695035,0.026730806,0.021490147999999997,0.053313374000000004,-0.028934948999999998,-0.021708741,0.058099618,-0.105816017,0.025044407999999997,0.033658296000000004,-0.091298915,0.005578082,-0.050816057000000005,0.012791541000000002,-0.08209886799999999,-0.042980659000000004,0.018532756,-0.03379139,0.039065649,-0.033764071,-0.031738777999999995,0.056942928,-0.032927805,0.008260370999999999
